y,z
0.0059243,0.00041536
0.00609309,0.000428228
0.00637595,0.000449921
0.00680393,0.000483052
0.00730465,0.000522282
0.00784148,0.000564904
0.00863741,0.000629168
0.00935577,0.000688304
0.0100232,0.000745301
0.0110537,0.000841439
0.0123642,0.000979265
0.0137982,0.00115013
0.0153498,0.00135873
0.0174564,0.00168169
0.0202316,0.00217776
0.0218879,0.00251251
0.0221486,0.00256786
0.0214253,0.00241609
0.0200331,0.00213958
0.0184414,0.00184852
0.0166438,0.00155167
0.0148004,0.00128203
0.0139706,0.00117209
0.0134862,0.00111117
0.0135507,0.00111913
0.0138157,0.00115234
0.012271,0.000968887
0.0104551,0.000784288
0.0090602,0.00066383
0.0079665,0.000574913
0.00725609,0.000518455
0.00700664,0.000498872
0.00702347,0.00050019
0.00708352,0.000504895
0.00718004,0.000512472
0.00719753,0.000513847
0.00717595,0.000512151
0.00720833,0.000514697
0.00727817,0.000520195
0.00746048,0.000534594
0.00787012,0.000567194
0.00847958,0.000616323
0.00901578,0.000660169
0.00946867,0.000697732
0.00953542,0.000703338
0.00929175,0.000682982
0.00966001,0.000713875
0.010163,0.000757712
0.0105177,0.000790097
0.0109086,0.000827256
0.0114088,0.000877063
0.0119121,0.000929746
0.0125454,0.000999692
0.0133228,0.00109115
0.013746,0.00114354
0.0139476,0.00116914
0.0139053,0.00116373
0.0131282,0.00106768
0.01135,0.000871076
0.00985745,0.000730817
0.00922184,0.000677185
0.00926648,0.000680885
0.00937122,0.000689591
0.00949248,0.000699729
0.00962624,0.000711008
0.00939642,0.000691692
0.00847086,0.000615615
0.00769585,0.000553284
0.00734147,0.000525187
0.00726486,0.000519146
0.00720162,0.000514169
0.00725693,0.000518522
0.00745189,0.000533914
0.00774356,0.000557086
0.00820884,0.000594406
0.00884353,0.000646019
0.00956285,0.000705648
0.0104316,0.00078212
0.0120011,0.000939332
0.0149897,0.00130811
0.0179495,0.00176395
0.0192818,0.00199889
0.0194712,0.00203379
0.0192401,0.00199125
0.019336,0.00200884
0.0201854,0.00216884
0.0215979,0.00245179
0.0229502,0.00274261
0.0237148,0.00291572
0.0239175,0.00296268
0.024038,0.00299081
0.0238503,0.00294705
0.0233655,0.00283586
0.0225965,0.00266466
0.0211297,0.00235566
0.0194232,0.00202491
0.0179384,0.00176207
0.0163564,0.00150733
0.0149543,0.0013032
0.0139831,0.00117369
0.0130184,0.0010546
0.0118251,0.00092045
0.0110145,0.000837581
0.0108849,0.000824955
0.0112868,0.000864677
0.0121692,0.000957645
0.0140827,0.00118653
0.0156627,0.0014038
0.0167551,0.00156907
0.0180947,0.00178864
0.0190059,0.00194871
0.0197551,0.00208683
0.0204425,0.00221876
0.021041,0.0023377
0.0216792,0.00246871
0.0215871,0.00244954
0.0205433,0.00223852
0.0188219,0.00191568
0.0161444,0.00147516
0.0128957,0.00104014
0.0103575,0.000775312
0.00852702,0.000620178
0.00741429,0.00053094
0.00682593,0.000484765
0.00644508,0.000455248
0.00608004,0.000427231
0.00592142,0.000415141
0.00578558,0.000404827
0.00543821,0.000378622
0.00470714,0.000324267
0.00352662,0.00023877
0.00234028,0.000155681
0.00130131,8.52E-05
0.000361281,2.34E-05
-0.000287852,-1.83E-05
-0.000726591,-4.60E-05
-0.0012805,-8.04E-05
-0.00206977,-0.000128345
-0.00265888,-0.000163324
-0.00294323,-0.000179957
-0.0027501,-0.000168677
-0.00214427,-0.000132807
-0.00154022,-9.63E-05
-0.00075688,-4.79E-05
0.000288039,1.86E-05
0.00149016,9.79E-05
0.00274181,0.000183486
0.00372378,0.000252854
0.00424195,0.000290241
0.0043675,0.000299382
0.00428356,0.000293267
0.00438512,0.000300667
0.00504732,0.000349425
0.00623165,0.000438834
0.00740236,0.000529997
0.00855047,0.000622086
0.0101539,0.000756904
0.0131217,0.0010669
0.0169933,0.00160675
0.0199416,0.00212213
0.0222225,0.00258368
0.0239318,0.00296602
0.025024,0.00322685
0.0257053,0.00339613
0.026301,0.00354832
0.0269662,0.00372291
0.0275067,0.00386836
0.0283102,0.00409065
0.0284489,0.00412986
0.0284853,0.0041402
0.0284086,0.00411842
0.027807,0.00395057
0.0267792,0.00367334
0.0256313,0.0033775
0.0248065,0.00317387
0.0238225,0.00294062
0.0224833,0.00263998
0.0211554,0.00236088
0.0196721,0.00207124
0.0178257,0.00174305
0.0153745,0.00136225
0.0129422,0.0010456
0.011094,0.000845421
0.00969162,0.000716566
0.00879963,0.000642423
0.00842928,0.00061224
0.00818803,0.000592728
0.00783096,0.000564063
0.00729606,0.000521605
0.00678977,0.00048195
0.00679768,0.000482565
0.00713767,0.000509143
0.00752336,0.000539577
0.00794598,0.000573268
0.0086389,0.00062929
0.0101475,0.000756334
0.0125622,0.00100161
0.0147064,0.00126923
0.0159145,0.00144079
0.0159692,0.00144892
0.0158776,0.00143534
0.0165752,0.00154101
0.0176422,0.00171239
0.018032,0.00177795
0.0177617,0.00173232
0.0175869,0.00170321
0.0178429,0.00174594
0.0183006,0.00182406
0.0186506,0.00188526
0.0189475,0.00193819
0.0197321,0.00208249
0.0205903,0.00224778
0.0211388,0.00235749
0.0212312,0.00237629
0.0208094,0.00229123
0.0196092,0.00205947
0.0184245,0.00184558
0.0186158,0.00187912
0.0191541,0.00197556
0.0193251,0.00200684
0.019153,0.00197536
0.0188451,0.00191984
0.0179949,0.00177164
0.0165315,0.00153423
0.0149215,0.00129868
0.0136344,0.00112955
0.0120881,0.000948771
0.0102324,0.000763955
0.00863834,0.000629244
0.00758092,0.000544144
0.00679316,0.000482214
0.00590573,0.000413948
0.00484681,0.000334569
0.00377882,0.0002568
0.00269224,0.000180036
0.00163543,0.000107658
0.000825244,5.37E-05
0.000393455,2.55E-05
0.000105379,6.85E-06
2.63E-05,1.77E-06
0.000276028,1.79E-05
0.000710397,4.62E-05
0.00110018,7.19E-05
0.00112114,7.32E-05
0.000804995,5.24E-05
0.000403516,2.61E-05
-0.000105272,-6.66E-06
-0.000302618,-1.92E-05
3.34E-05,2.23E-06
0.00064504,4.19E-05
0.00123216,8.06E-05
0.0017897,0.000118083
0.00252229,0.000168245
0.00355512,0.000240801
0.00483401,0.000333623
0.00613565,0.000431482
0.00735968,0.000526625
0.00853084,0.000620489
0.00991728,0.000736017
0.0116687,0.000903949
0.0135359,0.0011173
0.0150863,0.00132155
0.0164468,0.00152118
0.0175853,0.00170295
0.0185902,0.00187461
0.0195802,0.00205406
0.0200558,0.00214393
0.0200915,0.00215077
0.0198771,0.00210988
0.0196206,0.0020616
0.0191341,0.00197192
0.0189243,0.00193402
0.019447,0.00202931
0.0201723,0.00216631
0.0202507,0.00218146
0.0199403,0.00212188
0.0195425,0.00204703
0.019226,0.00198868
0.0197809,0.0020917
0.020473,0.00222474
0.0208107,0.00229148
0.0210423,0.00233796
0.0212249,0.00237501
0.0208301,0.00229536
0.0193219,0.00200624
0.0164347,0.00151931
0.0134425,0.00110579
0.0119234,0.000930951
0.0113433,0.000870391
0.0112705,0.000863033
0.0116813,0.000905268
0.0120298,0.000942438
0.0117893,0.000916651
0.0110402,0.000840106
0.0102213,0.000762952
0.0097606,0.000722466
0.00979981,0.000725838
0.0102729,0.00076761
0.0109598,0.00083223
0.0116453,0.000901492
0.0122871,0.000970667
0.0128279,0.00103222
0.0125099,0.000995668
0.0116063,0.00089743
0.010507,0.000789096
0.0093824,0.000690522
0.00855974,0.000622841
0.00813652,0.000588576
0.00805782,0.000582245
0.0080905,0.000584873
0.0077543,0.000557943
0.00708892,0.000505318
0.00637326,0.000449715
0.00578794,0.000405006
0.00543022,0.000378022
0.00524726,0.000364321
0.00511397,0.000354382
0.00489417,0.00033807
0.0044866,0.000308082
0.00410498,0.000280306
0.00388671,0.000264552
0.00370008,0.000251157
0.00338647,0.000228807
0.00342664,0.000231659
0.00405179,0.000276458
0.00488156,0.000337137
0.00564476,0.000394175
0.00653388,0.000462104
0.00772707,0.000555772
0.00931385,0.000684817
0.0115131,0.000887764
0.0143551,0.00122216
0.0172929,0.00165498
0.0195501,0.00204845
0.0214746,0.00242625
0.0228374,0.00271761
0.0238269,0.00294163
0.0247693,0.00316487
0.0260017,0.00347136
0.0272644,0.00380274
0.0284448,0.00412868
0.0284623,0.00413365
0.0283945,0.00411445
0.0280636,0.00402162
0.02754,0.00387743
0.0271977,0.0037848
0.0267436,0.00366395
0.0261979,0.00352171
0.0255938,0.0033681
0.0248964,0.00319569
0.024065,0.00299713
0.0232991,0.00282082
0.0227666,0.00270199
0.0222419,0.00258785
0.0209291,0.00231518
0.0187165,0.00189692
0.0163646,0.00150858
0.014805,0.00128267
0.0141777,0.00119886
0.0137535,0.00114448
0.0126116,0.00100724
0.0108022,0.00081698
0.00938727,0.000690928
0.00845757,0.000614536
0.007751,0.00055768
0.00700957,0.000499102
0.00628108,0.000442627
0.00558114,0.000389375
0.00484362,0.000334333
0.0039743,0.000270862
0.00320336,0.000215849
0.00256743,0.000171371
0.00231953,0.000154253
0.00285796,0.00019159
0.00319197,0.000215045
0.00323661,0.000218197
0.00357919,0.000242518
0.00447156,0.000306982
0.00552878,0.000385431
0.00639091,0.000451073
0.00683259,0.000485284
0.00687908,0.000488907
0.00687133,0.000488303
0.00669944,0.000474929
0.00631542,0.000445266
0.00604766,0.000424759
0.00613046,0.000431085
0.00673142,0.000477412
0.0078141,0.000562716
0.00931005,0.000684502
0.0114865,0.00088503
0.0145065,0.00124228
0.0179294,0.00176055
0.0207569,0.00228077
0.0228964,0.00273066
0.0247627,0.00316326
0.0264671,0.00359146
0.027889,0.00397319
0.0283925,0.00411389
0.0280761,0.0040251
0.0275436,0.00387839
0.02706,0.00374792
0.0262196,0.00352731
0.0250366,0.00322994
0.0237275,0.00291865
0.0221859,0.00257584
0.0195588,0.00205007
0.015366,0.00136103
0.0111461,0.00085058
0.00854398,0.000621558
0.0071106,0.000507019
0.00636808,0.000449316
0.00597099,0.000418913
0.00544077,0.000378815
0.00480074,0.000331167
0.00415462,0.000283902
0.00364042,0.00024689
0.00340295,0.000229976
0.00328857,0.000221871
0.0031357,0.000211078
0.00290994,0.000195226
0.0027792,0.000186092
0.00288674,0.000193602
0.00341197,0.000230617
0.00423193,0.000289514
0.00496004,0.000342949
0.00564466,0.000394167
0.00626416,0.000441329
0.00690643,0.000491041
0.00782126,0.000563288
0.00902601,0.000661013
0.0104456,0.000783404
0.0119483,0.00093363
0.0137683,0.00114634
0.0158791,0.00143556
0.0179543,0.00176477
0.0199907,0.00213148
0.0217401,0.00248145
0.0225918,0.00266364
0.0226743,0.00268168
0.0225209,0.00264817
0.0227524,0.00269884
0.0232624,0.00281253
0.0236282,0.0028958
0.0237105,0.00291474
0.0235743,0.00288343
0.023515,0.00286988
0.0236428,0.00289917
0.0237896,0.002933
0.0236571,0.00290244
0.0230714,0.00276963
0.0221626,0.00257086
0.0212178,0.00237357
0.0205112,0.00223223
0.0204412,0.0022185
0.0206993,0.00226932
0.0205603,0.00224188
0.0194852,0.00203639
0.0177223,0.00172573
0.0155699,0.00139033
0.0129813,0.00105022
0.0105578,0.000793838
0.00905051,0.000663031
0.0080064,0.000578115
0.00711828,0.000507621
0.0063661,0.000449163
0.00551023,0.000384035
0.00446773,0.000306701
0.00332241,0.000224266
0.00216818,0.000143863
0.00107138,6.99E-05
0.000303755,1.97E-05
-8.27E-06,-4.47E-07
0.000414007,2.68E-05
0.000963143,6.28E-05
0.00132875,8.71E-05
0.0018964,0.000125322
0.0024847,0.000165645
0.00314416,0.000211674
0.00400154,0.000272828
0.00509166,0.000352722
0.00626613,0.00044148
0.00731179,0.000522846
0.00833567,0.000604655
0.00962255,0.000710695
0.0115126,0.000887714
0.0144962,0.00124091
0.017479,0.00168542
0.0192758,0.00199778
0.0204124,0.00221289
0.0207236,0.00227416
0.0207649,0.00228236
0.0210285,0.00233518
0.0213829,0.00240735
0.0214404,0.00241919
0.0209193,0.00231321
0.0200704,0.00214673
0.0200274,0.00213849
0.0208222,0.00229378
0.0217373,0.00248086
0.0225502,0.00265454
0.0234856,0.00286316
0.0239343,0.0029666
0.0235819,0.00288519
0.0225422,0.00265281
0.0213912,0.00240907
0.0202143,0.0021744
0.0192693,0.00199658
0.0190611,0.00195869
0.0197321,0.00208251
0.0203166,0.00219422
0.0207452,0.00227845
0.0209354,0.00231644
0.0200273,0.00213848
0.0178294,0.00174368
0.0153095,0.00135299
0.0131282,0.00106769
0.0105362,0.000791816
0.00881898,0.000644007
0.00770466,0.000553986
0.00679035,0.000481995
0.00615855,0.000433234
0.00598311,0.000419837
0.0061969,0.000436171
0.00657398,0.000465205
0.00699544,0.000497997
0.0073798,0.000528213
0.00778415,0.000560325
0.00834295,0.000605244
0.00914638,0.000670943
0.0101784,0.000759093
0.0115908,0.000895818
0.013662,0.001133
0.0163909,0.00151259
0.0189087,0.00193121
0.0202802,0.00218716
0.0206107,0.0022518
0.0210478,0.00233908
0.0212032,0.00237059
0.0207646,0.0022823
0.0198539,0.00210548
0.0189017,0.00192996
0.0179958,0.00177179
0.0166403,0.00155112
0.0145955,0.00125423
0.0129004,0.00104069
0.0115553,0.000892126
0.0104227,0.000781296
0.00932261,0.000685545
0.0080609,0.000582492
0.00693295,0.000493112
0.0059219,0.000415178
0.00504181,0.000349016
0.00438893,0.000300945
0.0040685,0.000277666
0.00408109,0.000278577
0.00450815,0.000309659
0.00538091,0.000374323
0.00607999,0.000427227
0.00658802,0.000466292
0.00732944,0.000524238
0.00836205,0.00060679
0.00981598,0.000727232
0.0118465,0.000922725
0.0144547,0.00123538
0.0172388,0.0016462
0.0197015,0.00207676
0.0217688,0.00248748
0.023207,0.00280006
0.0239494,0.0029701
0.0241052,0.00300655
0.0241725,0.00302238
0.0244581,0.00309007
0.0244547,0.00308926
0.0242077,0.00303068
0.0237265,0.00291842
0.0231421,0.00278547
0.0228177,0.00271324
0.0229363,0.00273952
0.0235102,0.00286878
0.0241369,0.00301401
0.0242541,0.00304163
0.0237208,0.00291712
0.0223522,0.00261159
0.0201733,0.00216649
0.0183431,0.00183142
0.0169998,0.00160779
0.0152089,0.00133877
0.0125493,0.00100014
0.010113,0.00075325
0.00824306,0.000597168
0.00679121,0.000482062
0.00560888,0.000391467
0.00479229,0.000330542
0.00434703,0.000297889
0.00395008,0.000269115
0.00336187,0.000227062
0.00285812,0.000191601
0.00237316,0.000157946
0.00187524,0.000123884
0.00167368,0.000110238
0.00232841,0.000154865
0.00325569,0.000219545
0.00407451,0.000278101
0.00483935,0.000334017
0.00557837,0.000389166
0.00601125,0.000421981
0.00633548,0.000446808
0.00681665,0.000484042
0.00712797,0.000508382
0.0074517,0.000533899
0.00795687,0.000574141
0.0086213,0.000627854
0.0093746,0.000689873
0.00956429,0.000705769
0.00900959,0.00065966
0.0082204,0.000595339
0.0076303,0.000548068
0.00719951,0.000514003
0.0067634,0.000479899
0.00625834,0.000440882
0.00584196,0.000409104
0.00553037,0.000385551
0.00530602,0.000368715
0.00521472,0.000361891
0.00540898,0.000376428
0.00571423,0.000399425
0.00585028,0.000409735
0.00584757,0.000409529
0.00623721,0.000439261
0.00704101,0.000501563
0.00804917,0.00058155
0.00907641,0.000665166
0.0101402,0.000755675
0.0106389,0.000801447
0.0106384,0.000801405
0.0106903,0.000806305
0.0104058,0.000779743
0.0102072,0.000761678
0.0104251,0.000781514
0.0110768,0.000843716
0.0122307,0.000964424
0.0137802,0.00114786
0.0155507,0.00138755
0.0173585,0.00166567
0.0192366,0.00199062
0.0208131,0.00229196
0.0218595,0.00250652
0.0226323,0.00267248
0.0233552,0.00283352
0.0240374,0.00299067
0.0244583,0.00309013
0.0244543,0.00308918
0.0241279,0.00301188
0.0233756,0.00283815
0.0223516,0.00261147
0.0215966,0.00245153
0.0212206,0.00237413
0.0212919,0.00238869
0.0215121,0.00243399
0.0215926,0.0024507
0.0218209,0.00249841
0.0219787,0.0025317
0.0219493,0.00252548
0.021823,0.00249885
0.0216407,0.00246069
0.0213689,0.00240448
0.0208197,0.00229328
0.0195724,0.00205261
0.0172959,0.00165547
0.0150525,0.00131685
0.013348,0.00109422
0.0114301,0.000879233
0.00984187,0.000729469
0.00899338,0.000658326
0.00868182,0.000632791
0.00863013,0.000628574
0.00887208,0.00064836
0.00956368,0.000705718
0.0104282,0.000781806
0.0106959,0.000806836
0.0101657,0.000757958
0.00999962,0.000743224
0.0107079,0.000807979
0.0119136,0.000929905
0.0124782,0.000992084
0.0117829,0.000915974
0.0103641,0.000775914
0.00912503,0.000669179
0.00833754,0.000604806
0.00792122,0.000571284
0.00784017,0.000564799
0.00804682,0.000581361
0.00832624,0.000603892
0.00880885,0.000643177
0.00960241,0.00070899
0.0105693,0.000794909
0.0112961,0.000865621
0.0114714,0.000883478
0.0115574,0.000892343
0.0125148,0.000996222
0.0153352,0.00135666
0.01812,0.00179297
0.0193333,0.00200835
0.0195088,0.00204077
0.0189126,0.00193191
0.0171257,0.00162796
0.0143857,0.0012262
0.0121651,0.000957201
0.0105597,0.000794013
0.00904753,0.000662785
0.00781707,0.000562954
0.00707974,0.000504599
0.00655133,0.000463453
0.00621575,0.000437616
0.00611613,0.000429989
0.00620717,0.000436957
0.00637549,0.000449886
0.00639007,0.000451009
0.00632306,0.000445853
0.00643502,0.000454472
0.00653526,0.000462211
0.00644177,0.000454993
0.0062344,0.000439046
0.00605395,0.000425239
0.00568323,0.000397081
0.0053824,0.000374435
0.00530957,0.00036898
0.00526251,0.000365461
0.00503829,0.000348755
0.00468836,0.000322885
0.0045186,0.000310424
0.00486666,0.000336036
0.00566255,0.000395519
0.00664073,0.000470375
0.0076599,0.000550422
0.00880637,0.000642975
0.010216,0.000762476
0.011223,0.00085826
0.0121019,0.000950281
0.0144914,0.00124027
0.0168794,0.00158866
0.0179981,0.00177218
0.0183702,0.00183612
0.0186154,0.00187905
0.0183692,0.00183595
0.017142,0.00163057
0.014674,0.00126483
0.0126148,0.00100761
0.012238,0.000965233
0.0130878,0.00106285
0.0150429,0.0013155
0.0174615,0.00168254
0.0183528,0.0018331
0.0182214,0.00181038
0.0182559,0.00181634
0.0189774,0.00194356
0.0200568,0.00214412
0.021251,0.00238034
0.0220746,0.00255206
0.0221979,0.00257841
0.0218341,0.00250117
0.0206877,0.00226702
0.0188544,0.0019215
0.0171563,0.00163287
0.01423,0.0012057
0.0119793,0.000936975
0.0109501,0.000831287
0.0101005,0.00075214
0.00927531,0.000681618
0.00870543,0.00063472
0.00821016,0.000594513
0.00750142,0.000537838
0.00701605,0.000499609
0.00692435,0.00049244
0.00704301,0.00050172
0.00711436,0.000507314
0.00718416,0.000512796
0.00726388,0.000519069
0.00749497,0.000537326
0.00814357,0.000589144
0.00931256,0.00068471
0.0109315,0.000829478
0.0129123,0.00104209
0.0154809,0.00137749
0.0181564,0.00179921
0.0197735,0.0020903
0.0204867,0.00222742
0.0207962,0.00228859
0.0206954,0.00226856
0.0201518,0.00216237
0.0191239,0.00197008
0.0172673,0.00165082
0.0152665,0.00134691
0.0137962,0.00114988
0.0127063,0.00101812
0.0116084,0.000897643
0.0101268,0.000754481
0.00901706,0.000660275
0.00808557,0.000584476
0.00678936,0.000481918
0.00559397,0.000390343
0.00470721,0.000324273
0.00411853,0.000281287
0.00364574,0.00024727
0.00326734,0.000220369
0.00291858,0.000195831
0.00249174,0.000166132
0.00208926,0.000138464
0.00202544,0.000134107
0.00224879,0.000149392
0.00259172,0.000173055
0.00302834,0.000203526
0.00356908,0.000241797
0.00429867,0.000294366
0.0051984,0.000360673
0.0062176,0.000437757
0.0073139,0.000523012
0.00842812,0.000612145
0.00940987,0.000692814
0.0101801,0.000759249
0.0108838,0.000824844
0.0114065,0.000876824
0.0117393,0.00091137
0.0124279,0.000986408
0.0140765,0.00118573
0.0160342,0.00145861
0.0172819,0.0016532
0.0179384,0.00176206
0.0175535,0.0016977
0.0162549,0.00149186
0.0154589,0.00137433
0.0161918,0.00148231
0.0162193,0.00148647
0.0157252,0.00141293
0.0151761,0.00133415
0.0139621,0.00117099
0.0122275,0.000964068
0.0106812,0.000805446
0.00966781,0.000714538
0.00897511,0.000656823
0.00815451,0.000590026
0.00759458,0.000545229
0.00753464,0.000540471
0.0077452,0.000557217
0.00815953,0.00059043
0.00884613,0.000646232
0.00974621,0.000721232
0.0104566,0.000784423
0.011556,0.000892204
0.0137101,0.00113903
0.016976,0.00160399
0.01957,0.00205216
0.0209286,0.00231508
0.0217496,0.00248345
0.0223895,0.00261966
0.0226475,0.00267582
0.022481,0.00263948
0.0222589,0.00259149
0.0223042,0.00260125
0.0224985,0.00264329
0.0229304,0.00273822
0.0232023,0.002799
0.0230946,0.00277483
0.0229657,0.00274605
0.0231568,0.00278876
0.0233303,0.00282789
0.0230153,0.00275711
0.0222042,0.00257976
0.0214044,0.00241177
0.0209881,0.00232704
0.0209733,0.00232407
0.0211409,0.00235792
0.0208154,0.00229242
0.0194521,0.00203026
0.0168635,0.00158614
0.0140821,0.00118645
0.0118436,0.000922423
0.0105305,0.000791289
0.0100377,0.000746576
0.00976743,0.000723053
0.00928539,0.000682454
0.00871959,0.000635876
0.00811296,0.00058668
0.00729852,0.000521799
0.00683683,0.000485614
0.0067879,0.000481804
0.00698906,0.000497498
0.00737624,0.000527932
0.00799592,0.000577273
0.00869763,0.000634083
0.00932566,0.000685799
0.0101595,0.000757401
0.0118618,0.00092436
0.0146521,0.00126187
0.0170529,0.00161627
0.0182854,0.00182143
0.0187838,0.0019089
0.01913,0.00197118
